,return,cum_return,index_level
2023-05-24,-0.0089594655962332,1.7116550516601754,171.16550516601754
2023-05-25,-0.0016661301423054812,1.708803211585375,170.8803211585375
2023-05-26,0.009703409039389453,1.7253844281152104,172.53844281152104
2023-05-30,-0.0026712726366288735,1.7207754559047206,172.07754559047206
2023-05-31,-0.0018330534268689717,1.7176211825584022,171.76211825584022
2023-06-01,0.0069754970601490955,1.729602444067788,172.9602444067788
2023-06-02,0.014101504531586333,1.7539924407706529,175.39924407706528
2023-06-05,-0.0012933742920803724,1.751723872039257,175.1723872039257
2023-06-06,0.005450099875387428,1.7612709420959713,176.12709420959715
2023-06-07,-0.00012713471893930375,1.761047023409772,176.10470234097718
2023-06-08,0.0020797057341932473,1.7647094830025412,176.47094830025412
2023-06-09,-0.0009445992780586247,1.7630425396989136,176.30425396989136
2023-06-12,0.007918790913543616,1.7770037049424723,177.70037049424724
2023-06-13,0.0076004926234808125,1.7905098084937854,179.05098084937853
2023-06-14,-0.00719171983018472,1.7776329635979002,177.76329635979002
2023-06-15,0.014399587415577165,1.8032301448500396,180.32301448500397
2023-06-16,-0.003392569441875123,1.7971125613639534,179.71125613639535
2023-06-20,-0.0040851422011903855,1.789771100999236,178.9771100999236
2023-06-21,-0.005456260370780803,1.7800056438680851,178.00056438680852
2023-06-22,0.003565331499564111,1.7863519540595698,178.63519540595698
2023-06-23,-0.005825414105475697,1.7759457141890471,177.5945714189047
2023-06-26,-0.004336338516621845,1.7682446123851796,176.82446123851796
2023-06-27,0.010002142411320258,1.7859308468163062,178.59308468163061
2023-06-28,-9.170983605518655e-05,1.7857670593911388,178.57670593911388
2023-06-29,0.0022498124677447838,1.789784700385845,178.9784700385845
2023-06-30,0.008865740226544265,1.805652466600909,180.5652466600909
2023-07-03,0.002153511623905814,1.8095409601764683,180.95409601764683
2023-07-05,-0.00017364059157520494,1.8092267504136637,180.92267504136638
2023-07-06,-0.009561844397607508,1.791927205746219,179.1927205746219
2023-07-07,-0.002958100035026232,1.7866265058161366,178.66265058161366
2023-07-10,0.0029141802744603626,1.791833057537214,179.18330575372138
2023-07-11,0.00878555049167442,1.8075752973368586,180.75752973368586
2023-07-12,0.003990326829526184,1.8147881135422108,181.47881135422108
2023-07-13,0.00776175931847743,1.828874062093559,182.8874062093559
2023-07-14,-0.002719417213969949,1.8239005904869188,182.39005904869188
2023-07-17,-0.0008065235833935713,1.8224295716469254,182.24295716469254
2023-07-18,0.007800819593725066,1.8366460159576128,183.66460159576127
2023-07-19,0.004331151194583845,1.8446008075436553,184.46008075436552
2023-07-20,-0.004014718986858455,1.8371952536584353,183.71952536584354
2023-07-21,0.000997723613088787,1.8390282667448647,183.90282667448648
2023-07-24,0.0026431535625061208,1.8438891008596612,184.38891008596613
2023-07-25,0.0015542118045808997,1.846754895066555,184.6754895066555
2023-07-26,0.00828595912867233,1.8620570306477522,186.2057030647752
2023-07-27,0.0015154409918581469,1.8648788682011732,186.48788682011732
2023-07-28,0.010440643087076262,1.8843494028646923,188.43494028646924
2023-07-31,0.0013145298837295048,1.886826436466146,188.6826436466146
2023-08-01,-0.0028175323353779036,1.8815102419701568,188.1510241970157
2023-08-02,-0.00911492726399905,1.8643604129681295,186.43604129681296
2023-08-03,-0.002671829371381235,1.8593791600579208,185.9379160057921
2023-08-04,-0.0035651608019508256,1.8527501743605181,185.27501743605183
2023-08-07,0.016000886425855877,1.8823958194759454,188.23958194759453
2023-08-08,-0.001781934891609356,1.8790415126854016,187.90415126854018
2023-08-09,-0.007209530768268454,1.8654945050848426,186.54945050848426
2023-08-10,-0.0003337292377235838,1.864871935025683,186.48719350256832
2023-08-11,0.0009681913078154531,1.8666774878233638,186.6677487823364
2023-08-14,0.005096112163438248,1.876190285674277,187.6190285674277
2023-08-15,-0.011589283320465051,1.8544465848904934,185.44465848904935
2023-08-16,-0.008476721851388891,1.8387269570021185,183.87269570021186
2023-08-17,-0.00657820084510753,1.8266314417796452,182.6631441779645
2023-08-18,-0.0013106897408805178,1.8242372946885348,182.42372946885348
2023-08-21,0.004283723539631431,1.8320518229296654,183.20518229296653
2023-08-22,-0.003972594155560749,1.8247738245652105,182.47738245652104
2023-08-23,0.009824585539288068,1.842701471094505,184.2701471094505
2023-08-24,-0.010962471262813269,1.822500909171688,182.2500909171688
2023-08-25,0.002954429418068758,1.827885359472202,182.7885359472202
2023-08-28,0.006554343967136981,1.8398659488506766,183.98659488506766
2023-08-29,0.014935607708892153,1.867345464899659,186.7345464899659
2023-08-30,0.002113262298700578,1.871291655669281,187.1291655669281
2023-08-31,-0.0034158570933525527,1.8648995907935315,186.48995907935316
2023-09-01,0.004163421095865862,1.872663953091513,187.2663953091513
2023-09-05,-0.008362576199355841,1.8570036580879983,185.70036580879983
2023-09-06,-0.003981137886695574,1.8496106704690518,184.96106704690519
2023-09-07,0.00023739611974791453,1.8500497608652655,185.00497608652654
2023-09-08,0.0017032701115753212,1.8532008953278745,185.32008953278745
2023-09-11,0.005439354549289782,1.863281112048624,186.32811120486238
2023-09-12,-0.0030073268765393887,1.8576776166818119,185.76776166818118
2023-09-13,0.0009009281024134502,1.859351250651905,185.9351250651905
2023-09-14,0.010316443785074824,1.878533143305964,187.8533143305964
2023-09-15,-0.009442143246142494,1.8607957642742428,186.07957642742429
2023-09-18,0.0013627081916070853,1.8633314859051269,186.33314859051268
2023-09-19,-0.00037120925155184826,1.862639800018851,186.2639800018851
2023-09-20,-0.008188699779630501,1.8473872018989057,184.73872018989056
2023-09-21,-0.010315907897628958,1.8283297256728581,182.83297256728582
2023-09-22,-0.0021708908240863183,1.8243606214479908,182.43606214479908
2023-09-25,0.0053673955559921304,1.8341526865400777,183.41526865400778
2023-09-26,-0.01208364261903647,1.8119894409671817,181.19894409671818
2023-09-27,0.002303965545009765,1.8161642022070914,181.61642022070913
2023-09-28,0.007843189822298228,1.8304087227934642,183.04087227934642
2023-09-29,-0.0076187347834423885,1.8164633241892012,181.6463324189201
2023-10-02,-0.00267597643747807,1.8116025111341278,181.16025111341278
2023-10-03,-0.01229813743492559,1.789323174474744,178.9323174474744
2023-10-04,0.002000831875757757,1.7929033093182654,179.29033093182653
2023-10-05,0.0003192843714241631,1.7934757553244054,179.34757553244054
2023-10-06,0.007680411275356592,1.8072503867376777,180.72503867376776
2023-10-09,0.006474665313771964,1.818951728129989,181.8951728129989
2023-10-10,0.0072712010499508765,1.8321776918453778,183.2177691845378
2023-10-11,0.0020218070561224405,1.8358820016308208,183.5882001630821
2023-10-12,-0.010318458486320521,1.8169385294112101,181.693852941121
2023-10-13,-0.0038651382558491532,1.8099158107926567,180.99158107926567
2023-10-16,0.010387449845716008,1.8287162205022338,182.87162205022338
2023-10-17,0.003920694377263787,1.835886057905568,183.5886057905568
2023-10-18,-0.013909185276198999,1.810350378580169,181.0350378580169
2023-10-19,-0.008478786381612103,1.7950008044443169,179.5000804444317
2023-10-20,-0.008216066320995747,1.7802529587887617,178.02529587887616
2023-10-23,-0.004708951351678372,1.771869834212144,177.1869834212144
2023-10-24,0.008750311960906226,1.7873742480156194,178.73742480156193
2023-10-25,-0.010784172978761913,1.7680988949472345,176.80988949472345
2023-10-26,-0.006827780414291715,1.756026703941783,175.6026703941783
2023-10-27,-0.011192613792279258,1.7363721752356336,173.63721752356335
2023-10-30,0.012692068067683531,1.758410329074556,175.8410329074556
2023-10-31,0.007892685953417291,1.7722889095791865,177.22889095791865
2023-11-01,0.006630925549752883,1.784040825391259,178.4040825391259
2023-11-02,0.013174207525911027,1.807544149459661,180.7544149459661
2023-11-03,0.01105255685529626,1.8275221339400218,182.75221339400218
2023-11-06,-0.005159104583591436,1.818093756122197,181.8093756122197
2023-11-07,-0.0023962266555610174,1.813737191401468,181.3737191401468
2023-11-08,-0.004328851563948983,1.8058857923238771,180.5885792323877
2023-11-09,-0.007531731130343425,1.7922843460839863,179.22843460839863
2023-11-10,0.011377926521051254,1.8126768256785601,181.267682567856
2023-11-13,-0.0015051706735202826,1.8099484376799788,180.99484376799788
2023-11-14,0.01778348934803695,1.8421356364419568,184.2135636441957
2023-11-15,0.005365606527805178,1.8520198114379522,185.20198114379522
2023-11-16,-0.0050557232946875155,1.8426565117350426,184.26565117350427
2023-11-17,0.0033633808016189596,1.8488540672705904,184.88540672705903
2023-11-20,0.004845312228964073,1.8578123424923065,185.78123424923066
2023-11-21,-0.0023028562304139213,1.8535340677644583,185.35340677644584
2023-11-22,0.005832515058271771,1.8643448331257144,186.43448331257144
2023-11-24,0.0022814170755609117,1.8685981812627412,186.85981812627412
2023-11-27,-0.004505748024493921,1.8601787486989438,186.01787486989437
2023-11-28,-0.0012404296343411635,1.857871327853886,185.78713278538862
2023-11-29,-0.0029441286571442074,1.852401515636265,185.2401515636265
2023-11-30,0.009130804571212897,1.8693154318629581,186.9315431862958
2023-12-01,0.006917082484635643,1.8822456408949564,188.22456408949563
2023-12-04,-0.0009085152541363778,1.8805355920181717,188.05355920181717
2023-12-05,-0.004654632024908771,1.871782390827583,187.1782390827583
2023-12-06,-0.0022669038436140534,1.8675392401314068,186.75392401314068
2023-12-07,0.00711771635325125,1.8808318547212284,188.08318547212284
2023-12-08,0.004652662889068161,1.889582731292267,188.9582731292267
2023-12-11,0.004642695077750212,1.8983554877378397,189.83554877378396
2023-12-12,0.003532425138945321,1.9050612863853795,190.50612863853794
2023-12-13,0.010890813762746648,1.9258089540620211,192.5808954062021
2023-12-14,0.005682473147685207,1.9367523117310503,193.67523117310503
2023-12-15,-0.005711503489789179,1.925690544143741,192.5690544143741
2023-12-18,0.0040856954560081,1.9335583292496268,193.35583292496267
2023-12-19,0.00882747863513485,1.9506267740908647,195.06267740908646
2023-12-20,-0.014727780620412599,1.9218983708897515,192.18983708897514
2023-12-21,0.009688870451642928,1.9405193952265258,194.0519395226526
2023-12-22,0.003839341617771607,1.947969712100712,194.7969712100712
2023-12-26,0.002931403131867147,1.9536799966155465,195.36799966155465
2023-12-27,0.0016879752645269966,1.9569777601246345,195.69777601246346
2023-12-28,0.0011050076475882082,1.9591402355157324,195.91402355157322
2023-12-29,-0.003923143176975947,1.9514542478680297,195.14542478680298
2024-01-02,0.00743287663284143,1.9659591665470673,196.5959166547067
2024-01-03,-0.00432110789795134,1.9574640448654508,195.7464044865451
2024-01-04,-0.0021781328206079958,1.9532004281841693,195.32004281841694
2024-01-05,0.0045019580681334315,1.9619936546105146,196.19936546105146
2024-01-08,0.007992536158172449,1.9776749598370942,197.7674959837094
2024-01-09,-0.006115198622214528,1.9655810846475101,196.558108464751
2024-01-10,0.0033723116832525698,1.972209636703647,197.2209636703647
2024-01-11,-0.005806558975432613,1.9607578851362109,196.0757885136211
2024-01-12,-0.004069920974150456,1.952777755494264,195.2777755494264
2024-01-16,-0.0059321222789220735,1.9411936390651132,194.11936390651132
2024-01-17,-0.0046704606241848995,1.9321273706099416,193.21273706099416
2024-01-18,0.003921013222639614,1.9397032675779273,193.97032675779272
2024-01-19,0.006373647235611752,1.9520662519472325,195.20662519472324
2024-01-22,0.005898749334694824,1.9635810014521866,196.35810014521866
2024-01-23,0.006106186766586303,1.9755709937783743,197.55709937783743
2024-01-24,-0.0025356758144375545,1.970561586189746,197.05615861897462
2024-01-25,0.008337213794000074,1.986990579428054,198.6990579428054
2024-01-26,0.004062339373061522,1.9950624094927667,199.50624094927667
2024-01-29,0.00312667371661149,2.0013003186915275,200.13003186915276
2024-01-30,0.004557121935098225,2.0104204882725556,201.04204882725557
2024-01-31,-0.009389374157503023,1.9915438980942546,199.15438980942545
2024-02-01,0.008897410938957054,2.0092634825585716,200.92634825585716
2024-02-02,0.017844571465017244,2.0451179283651375,204.51179283651376
2024-02-05,-0.011617825005837544,2.0213581061570904,202.13581061570903
2024-02-06,0.005566951105021494,2.032610907899806,203.2610907899806
2024-02-07,0.007145842563890833,2.0471356254413053,204.71356254413053
2024-02-08,0.00040183388863465234,2.047958233910239,204.7958233910239
2024-02-09,0.0029761343832450547,2.054053232825629,205.4053232825629
2024-02-12,0.0054233978990824066,2.065193180813139,206.51931808131388
2024-02-13,-0.014089136759154065,2.03609639165459,203.60963916545901
2024-02-14,0.010456847124507725,2.057387540352884,205.7387540352884
2024-02-15,0.011290674339902891,2.080616833061982,208.0616833061982
2024-02-16,-0.00396585111865056,2.0723654164671,207.23654164670998
2024-02-20,-0.0030375098760600117,2.066070586047776,206.6070586047776
2024-02-21,0.002500030690409729,2.0712358259214483,207.12358259214483
2024-02-22,0.011138198719149991,2.0943056621447838,209.43056621447838
2024-02-23,0.003716561329096006,2.1020892775800175,210.20892775800175
2024-02-26,-0.005091334579316594,2.091386837752264,209.1386837752264
2024-02-27,0.002228378383706705,2.0960472389734797,209.60472389734798
2024-02-28,-0.0034559977194999697,2.088803304495623,208.88033044956228
2024-02-29,0.0016136175403900803,2.0921738341461817,209.21738341461818
2024-03-01,0.00514379910554647,2.102935556042911,210.29355560429107
2024-03-04,-0.00273455411113218,2.0971849649726875,209.71849649726875
2024-03-05,-0.004976698120427379,2.0867479084993192,208.67479084993192
2024-03-06,0.007986534670453321,2.103413793019045,210.34137930190448
2024-03-07,0.006053562376919033,2.116146939619558,211.61469396195577
2024-03-08,-0.0007963635035976111,2.114461717428595,211.44617174285952
2024-03-11,-0.000829201195827823,2.112708403243971,211.2708403243971
2024-03-12,0.003299135247463025,2.1196785140047245,211.96785140047245
2024-03-13,0.001315520740766392,2.1224669950536548,212.24669950536548
2024-03-14,-0.00674923363107019,2.108141969429802,210.8141969429802
2024-03-15,-0.001587814269683555,2.1047946315282227,210.47946315282226
2024-03-18,0.004080605218813808,2.1133834674861682,211.33834674861683
2024-03-19,0.0052372192625886015,2.124451720091323,212.4451720091323
2024-03-20,0.010283496453056123,2.146298511819571,214.6298511819571
2024-03-21,0.0029880783422458106,2.1527118199187334,215.27118199187333
2024-03-22,-0.003431479534585144,2.145324833364823,214.5324833364823
2024-03-25,-0.0009129468846438928,2.1433662657416535,214.33662657416534
2024-03-26,-0.0004619104014254322,2.142376222569443,214.2376222569443
2024-03-27,0.011072529842828548,2.166097747228409,216.6097747228409
2024-03-28,0.0036119696634058845,2.1739216265793697,217.39216265793698
2024-04-01,-0.004449141777513542,2.1642495410495153,216.42495410495152
2024-04-02,-0.013613362972704905,2.1347868264836984,213.47868264836984
2024-04-03,0.004004277061463428,2.1433351044041014,214.33351044041012
2024-04-04,-0.011153194604146807,2.119430070882783,211.9430070882783
2024-04-05,0.004339257452786323,2.1286268236135206,212.86268236135206
2024-04-08,-0.0019918633105297763,2.1243868899417553,212.43868899417552
2024-04-09,-0.0002655106859793518,2.1238228425213213,212.38228425213214
2024-04-10,-0.015281751205731244,2.0913671102368614,209.13671102368613
2024-04-11,-0.0022297162163573965,2.0867039550768096,208.67039550768095
2024-04-12,-0.014324167119915146,2.0568136588945016,205.68136588945015
2024-04-15,-0.0044261696018219505,2.0477098528008906,204.77098528008906
2024-04-16,-0.0024741718349421005,2.042643466756957,204.26434667569572
2024-04-17,0.0006616316768465508,2.0439949443790675,204.39949443790675
2024-04-18,0.004513538822975502,2.0532205949144884,205.32205949144884
2024-04-19,0.00895521063274645,2.0716076178174405,207.16076178174404
2024-04-22,0.0019555411919558816,2.075658731847652,207.5658731847652
2024-04-23,0.004613495141191417,2.0852347733218024,208.52347733218025
2024-04-24,-0.001742555408884528,2.0816011361887563,208.16011361887564
2024-04-25,-0.007017273827193568,2.066993971017123,206.6993971017123
2024-04-26,8.677986195792815e-05,2.0671733444685954,206.71733444685952
2024-04-29,0.004050306181504229,2.075546029443937,207.5546029443937
2024-04-30,-0.014910231079486531,2.0445991585288175,204.45991585288175
2024-05-01,-0.004356498867498627,2.035691864610198,203.5691864610198
2024-05-02,0.005906790750889153,2.047716270487738,204.77162704877378
2024-05-03,0.0031934874059634175,2.054255626608527,205.42556266085268
2024-05-06,0.007794183588578852,2.0702668721001847,207.02668721001848
2024-05-07,0.0029478916718443885,2.0763697945709443,207.63697945709444
2024-05-08,0.0023380610893817275,2.0812244739947983,208.12244739947982
2024-05-09,0.006978936542630047,2.0957492075297766,209.57492075297765
2024-05-10,0.0039942372597509225,2.1041201271015857,210.41201271015856
2024-05-13,0.002222761220171536,2.1087970837226893,210.87970837226894
2024-05-14,0.0014258632964413778,2.111803940084012,211.1803940084012
2024-05-15,0.004576132716130441,2.1214678351842835,212.14678351842835
2024-05-16,-0.0021595243779917407,2.1168864736770776,211.68864736770777
2024-05-17,0.002373004520303787,2.1219098548480835,212.19098548480835
2024-05-20,-0.0033862555265574343,2.1147245258752476,211.47245258752477
2024-05-21,-0.001256262487583468,2.112067876781818,211.2067876781818
2024-05-22,-0.0015860613489577183,2.1087180075560794,210.87180075560795
2024-05-23,-0.012454109512757838,2.0824558025584516,208.24558025584517
2024-05-24,0.002044978780866559,2.086714380486776,208.6714380486776
2024-05-28,-0.0069007518482368515,2.0723144823688897,207.23144823688898
2024-05-29,-0.009177074039800625,2.0532966989304393,205.32966989304393
2024-05-30,0.012039442157713132,2.078017245769836,207.80172457698362
2024-05-31,0.0181172393407694,2.1156651815656944,211.56651815656943
2024-06-03,-0.004252659681143878,2.1066679775492503,210.66679775492503
2024-06-04,-0.006140015254081496,2.093733004031813,209.3733004031813
2024-06-05,0.002379327976606423,2.09871468154385,209.871468154385
2024-06-06,-0.0008080675466431548,2.097018778320031,209.7018778320031
2024-06-07,-0.002429060799123804,2.091924992210587,209.1924992210587
2024-06-10,0.0007933684650075839,2.0935846595305683,209.35846595305682
2024-06-11,-0.004348745039535693,2.084480193627587,208.44801936275869
2024-06-12,-0.0006987384601066962,2.0830236871469685,208.30236871469685
2024-06-13,-0.0035313520235335863,2.075667797234294,207.5667797234294
2024-06-14,-0.00650842175158429,2.0621584757937113,206.21584757937111
2024-06-17,0.0031101765544954115,2.068572152736779,206.8572152736779
2024-06-18,0.0011377834920558176,2.0709257399842893,207.09257399842892
2024-06-20,0.0046756276207389315,2.080608617574659,208.06086175746591
2024-06-21,0.003119798791236575,2.087099697824805,208.7099697824805
2024-06-24,0.008338930435172311,2.1045038770162354,210.45038770162355
2024-06-25,-0.006866850285458009,2.090052563967599,209.00525639675988
2024-06-26,-0.0008030180653430924,2.0883742140012163,208.83742140012163
2024-06-27,-0.002037805084815587,2.0841185144089267,208.41185144089266
2024-06-28,0.006229241673018034,2.0971009923103914,209.71009923103912
2024-07-01,-0.007217332781419467,2.0819655165726423,208.19655165726422
2024-07-02,0.0008140515149602731,2.0836603437555032,208.36603437555033
2024-07-03,-0.002480641803376625,2.0784915288027452,207.84915288027452
2024-07-05,-0.0019359524594577695,2.0744676680155973,207.44676680155973
2024-07-08,0.0007428921338492252,2.076008773728091,207.60087737280907
2024-07-09,-0.0008340567541858389,2.074277264588614,207.4277264588614
2024-07-10,0.007591951663860895,2.0900250773188165,209.00250773188165
2024-07-11,0.012653113759479447,2.1164704023822964,211.64704023822964
2024-07-12,0.009094022606459341,2.135717632067463,213.57176320674628
2024-07-15,0.006458213401531655,2.1495105523007685,214.95105523007686
2024-07-16,0.02215401569965562,2.197130842823015,219.7130842823015
2024-07-17,0.006841612275176936,2.2121627601674425,221.21627601674425
2024-07-18,-0.009962432727976034,2.1901242374859407,219.01242374859407
2024-07-19,-0.008462046329958174,2.1715913047199704,217.15913047199703
2024-07-22,-0.0013439826778284451,2.168672723623104,216.86727236231042
2024-07-23,-0.0053131220385344655,2.1571503007808532,215.71503007808533
2024-07-24,-0.0011959358364593714,2.15457048743152,215.457048743152
2024-07-25,0.00555251424078596,2.166533770745761,216.65337707457607
2024-07-26,0.015474432644666468,2.2000596516535613,220.00596516535614
2024-07-29,0.00015546746720176367,2.2004016893552967,220.04016893552966
2024-07-30,0.005414940937578706,2.212316734542104,221.2316734542104
2024-07-31,0.0023509891608468124,2.217517867205373,221.75178672053727
2024-08-01,-0.014137057753294671,2.1861686890477277,218.61686890477276
2024-08-02,-0.014105772185943987,2.1553310915599764,215.53310915599764
2024-08-05,-0.029277179021859133,2.092229077340996,209.2229077340996
2024-08-06,0.009303497555211798,2.1116941254469808,211.16941254469808
2024-08-07,-0.003495569972376681,2.104312550871224,210.4312550871224
2024-08-08,0.01510175338090707,2.1360913600508287,213.60913600508286
2024-08-09,-0.00027201153263614695,2.1355103185661304,213.55103185661304
2024-08-12,-0.0050320285266548205,2.1247643697241396,212.47643697241395
2024-08-13,0.011031864613505403,2.1482044825865367,214.82044825865367
2024-08-14,0.002808529994394346,2.154237779309973,215.42377793099732
2024-08-15,0.01057423143469418,2.1770171881537586,217.70171881537584
2024-08-16,0.004249368579388709,2.1862681365898884,218.62681365898885
2024-08-19,0.007473660133879699,2.2026075616042915,220.26075616042914
2024-08-20,-0.0031187861033197483,2.195738099750093,219.5738099750093
2024-08-21,0.0037393124864007615,2.2039486506433543,220.39486506433542
2024-08-22,-0.0015086575493184807,2.2006236468732507,220.06236468732507
2024-08-23,0.01431897397120403,2.2321343195932446,223.21343195932445
2024-08-26,0.002138105046266196,2.2369068572459105,223.69068572459105
2024-08-27,0.0019282286273069244,2.2412201250846713,224.12201250846712
2024-08-28,0.00021502967078744668,2.2417020539103305,224.17020539103305
2024-08-29,0.005024341558746067,2.2529651307021186,225.29651307021186
2024-08-30,0.008493864100537811,2.272101510345553,227.2101510345553
2024-09-03,-0.005393262489614279,2.2598474704972107,225.98474704972108
2024-09-04,-0.0027389430696120446,2.253657876929512,225.36578769295122
2024-09-05,-0.012989478525734809,2.224384036332783,222.4384036332783
2024-09-06,-0.01005939831892317,2.2020080712970573,220.20080712970574
2024-09-09,0.005040747466154219,2.213107837902899,221.3107837902899
2024-09-10,-0.0003852207157001153,2.2122553029176606,221.22553029176606
2024-09-11,-0.0025530085730486613,2.2066073961635393,220.66073961635394
2024-09-12,0.005562913003079932,2.2188825611403495,221.88825611403496
2024-09-13,0.008178205825267529,2.237029039427452,223.70290394274522
2024-09-16,0.008290803679774826,2.2555758080193007,225.55758080193007
2024-09-17,0.0002483330421214473,2.2561359420214417,225.61359420214418
2024-09-18,0.0005979109554921666,2.2574849104182557,225.74849104182556
2024-09-19,0.006508021022675409,2.27217666967363,227.217666967363
2024-09-20,-0.0043011393150939724,2.262403721268857,226.2403721268857
2024-09-23,0.0026494662635460054,2.2683978836028795,226.83978836028794
2024-09-24,0.002973512078289277,2.2751429921081385,227.51429921081385
2024-09-25,-0.005971461115842863,2.2615570641977825,226.15570641977826
2024-09-26,0.0071934891893686015,2.2778255504902294,227.78255504902293
2024-09-27,0.008010585389974472,2.296072266565897,229.60722665658972
2024-09-30,0.003190199113383696,2.30339719427496,230.339719427496
2024-10-01,-0.0067341710294573955,2.28788572361994,228.788572361994
2024-10-02,-0.0026967493628137634,2.2817158692525776,228.17158692525777
2024-10-03,-0.0054241294675406015,2.2693395469696096,226.93395469696097
2024-10-04,0.011320232924313025,2.2950289992256603,229.50289992256603
2024-10-07,-0.008922978631268324,2.2745505045074284,227.45505045074285
2024-10-08,0.0015241370921365476,2.278017231299286,227.8017231299286
2024-10-09,0.007170244105116089,2.2943511709233624,229.43511709233624
2024-10-10,-0.005020330752917223,2.2828327691819843,228.28327691819842
2024-10-11,0.009417856062768128,2.304332159617511,230.43321596175107
2024-10-14,0.004894876638967433,2.3156115812740437,231.56115812740435
2024-10-15,-0.00013822250648795316,2.3152915116372275,231.52915116372276
2024-10-16,0.009470933339746858,2.3372194832060256,233.72194832060256
2024-10-17,-0.0006323646943888113,2.3357415081218087,233.57415081218087
2024-10-18,-7.166883842264478e-05,2.335574108241066,233.55741082410663
2024-10-21,-0.011228769442046059,2.309348485064815,230.9348485064815
2024-10-22,-0.003411201318536174,2.301470832467602,230.14708324676022
2024-10-23,-0.0019152333130051933,2.2970629788603505,229.70629788603506
2024-10-24,-0.0007488012139596223,2.295342935313238,229.5342935313238
2024-10-25,-0.005787270379839381,2.2820591651321265,228.20591651321266
2024-10-28,0.008294579890054322,2.3009878871911456,230.09878871911457
2024-10-29,-0.005082725979564717,2.2892925962782553,228.92925962782553
2024-10-30,-0.0018689068370077433,2.28501412169316,228.50141216931598
2024-10-31,-0.003927343912387229,2.2760400853926095,227.60400853926095
2024-11-01,0.00428031398223965,2.285782251594253,228.57822515942533
2024-11-04,-0.007134242892987927,2.269474925810899,226.94749258108988
2024-11-05,0.010270186005833445,2.2927828554345515,229.27828554345515
2024-11-06,0.037465888095576896,2.3786840013237196,237.86840013237196
2024-11-07,-0.005283237895297634,2.366116847866988,236.61168478669882
2024-11-08,0.0011758342680638627,2.3688990091389535,236.88990091389536
2024-11-11,0.009652418130813734,2.391764612884833,239.1764612884833
2024-11-12,-0.009487525603074058,2.3690726848835615,236.90726848835615
2024-11-13,0.001399767209264642,2.372388835144226,237.2388835144226
2024-11-14,-0.00508374110291287,2.360328224510912,236.0328224510912
2024-11-15,-0.003734940325946041,2.3515125394427177,235.15125394427176
2024-11-18,0.005371784572073228,2.364144358223133,236.4144358223133
2024-11-19,-0.005674631522412903,2.350728710124425,235.07287101244253
2024-11-20,-0.0018775007374183228,2.3463152152376963,234.63152152376963
2024-11-21,0.011629831040935868,2.373602464759688,237.3602464759688
2024-11-22,0.010301815295151106,2.3980548789357576,239.80548789357576
2024-11-25,0.008600592233483556,2.4186795711029996,241.86795711029995
2024-11-26,-0.005628236747417465,2.4050666698606897,240.50666698606898
2024-11-27,0.0011983221844413107,2.407948714606244,240.79487146062442
2024-11-29,0.0027586446588045476,2.414591389466468,241.45913894664682
2024-12-02,-0.002779066457031012,2.407881079528566,240.78810795285662
2024-12-03,-0.008536018145772959,2.3873273629408467,238.73273629408467
2024-12-04,-0.0030632271765330685,2.380014436883405,238.00144368834052
2024-12-05,-0.003831247656731188,2.3708960121491094,237.08960121491094
2024-12-06,-0.0007551929281460362,2.3691055282473648,236.91055282473647
2024-12-09,-0.009867639636270372,2.345728048634324,234.5728048634324
2024-12-10,-0.004606877920973114,2.3349215658784632,233.49215658784632
2024-12-11,-0.001958687399126828,2.3303481844294276,233.03481844294276
2024-12-12,-0.005266886948820109,2.3180745039906494,231.80745039906495
2024-12-13,-0.00298883735506845,2.31114615632129,231.11461563212902
2024-12-16,-0.009800003603283302,2.2884969156616273,228.84969156616273
2024-12-17,-0.004294714234181534,2.278668475383055,227.86684753830548
2024-12-18,-0.022732947047638945,2.2268676255930475,222.68676255930475
2024-12-19,-0.00024239926723694798,2.2263278345123703,222.63278345123703
2024-12-20,0.010011738328525508,2.2486172462250207,224.86172462250207
2024-12-23,0.0037765053078549155,2.2571091611907237,225.71091611907238
2024-12-24,0.006980182313153027,2.2728641946365227,227.28641946365227
2024-12-26,0.002758518464234077,2.279133932484124,227.9133932484124
2024-12-27,-0.0066000396299634185,2.2640915582077343,226.40915582077344
2024-12-30,-0.010433437890451517,2.2404692995568785,224.04692995568786
2024-12-31,0.0034485898508327425,2.2481957592444326,224.81957592444326
2025-01-02,-0.0032466056554055467,2.240896754178011,224.0896754178011
2025-01-03,0.007384036366883763,2.2574436173052934,225.74436173052933
2025-01-06,0.0011891638832323634,2.260128087723426,226.01280877234262
2025-01-07,0.0001699223062562674,2.260512133900527,226.0512133900527
2025-01-08,-0.002711233896482783,2.254383356779685,225.43833567796852
2025-01-10,-0.01242555614179125,2.2263713898148993,222.63713898148993
2025-01-13,0.005107288504620914,2.2377421108211175,223.77421108211175
2025-01-14,0.009936128741105537,2.2599766045236294,225.99766045236294
2025-01-15,0.010534059420612299,2.283783332364875,228.3783332364875
2025-01-16,0.005479271942677066,2.2962968023010553,229.62968023010552
2025-01-17,0.006986751524308646,2.3123404574847974,231.23404574847973
2025-01-21,0.010258086507329036,2.336060645932073,233.6060645932073
2025-01-22,-0.007639901260366393,2.3182133732589243,231.82133732589244
2025-01-23,0.004981041577238231,2.3297604904560365,232.97604904560365
